station_id,y_true,y_pred,error,abs_error
518,1.37,3.5975897,-2.2275897312164306,2.2275897312164306
519,1.26,2.0515318,-0.7915317916870117,0.7915317916870117
520,6.03,4.334695,1.6953051376342776,1.6953051376342776
523,1.55,2.3911939,-0.8411938667297363,0.8411938667297363
524,1.0,1.0469375,-0.04693746566772461,0.04693746566772461
525,6.23,2.7054117,3.5245883274078373,3.5245883274078373
526,1.0,1.7179339,-0.7179338932037354,0.7179338932037354
527,2.03,1.841356,0.1886439609527586,0.1886439609527586
528,0.53,0.8206358,-0.2906357955932617,0.2906357955932617
529,1.0,0.67191124,0.32808876037597656,0.32808876037597656
530,0.71,0.88810587,-0.17810586929321293,0.17810586929321293
531,0.67,-0.67650175,1.3465017509460449,1.3465017509460449
532,1.0,1.1398928,-0.1398928165435791,0.1398928165435791
533,0.6,1.1398928,-0.5398928165435791,0.5398928165435791
534,1.0,3.2931147,-2.29311466217041,2.29311466217041
535,0.38,0.6673813,-0.28738128662109375,0.28738128662109375
536,0.83,1.1217484,-0.29174844741821293,0.29174844741821293
537,0.4,0.83810997,-0.4381099700927734,0.4381099700927734
538,1.0,0.75236654,0.2476334571838379,0.2476334571838379
539,1.0,0.75236654,0.2476334571838379,0.2476334571838379
540,0.5,1.6206055,-1.12060546875,1.12060546875
541,0.75,1.2331004,-0.48310041427612305,0.48310041427612305
542,0.75,1.1763139,-0.4263138771057129,0.4263138771057129
543,0.21,1.0321941,-0.8221941375732422,0.8221941375732422
544,0.8,1.1763139,-0.37631387710571285,0.37631387710571285
545,0.33,1.4587445,-1.1287445259094238,1.1287445259094238
546,0.7,1.9191351,-1.2191350936889649,1.2191350936889649
547,0.0,0.5853691,-0.5853691101074219,0.5853691101074219
549,0.8,0.9875159,-0.18751592636108394,0.18751592636108394
550,0.0,0.9875159,-0.987515926361084,0.987515926361084
551,0.75,1.0508633,-0.30086326599121094,0.30086326599121094
553,0.36,0.48945284,-0.1294528388977051,0.1294528388977051
554,0.42,1.8005173,-1.3805173206329346,1.3805173206329346
555,1.0,0.58541346,0.41458654403686523,0.41458654403686523
556,0.43,0.6843667,-0.2543667030334473,0.2543667030334473
557,0.54,0.4877596,0.052240409851074254,0.052240409851074254
558,0.75,0.8790803,-0.12908029556274414,0.12908029556274414
559,0.47,0.28739643,0.1826035690307617,0.1826035690307617
560,0.79,1.0760744,-0.2860743618011474,0.2860743618011474
561,0.27,0.7990484,-0.5290484237670898,0.5290484237670898
562,0.67,0.3968768,0.27312318801879887,0.27312318801879887
563,1.0,1.2062085,-0.2062084674835205,0.2062084674835205
564,0.5,0.6984267,-0.1984267234802246,0.1984267234802246
565,0.5,1.1832495,-0.6832494735717773,0.6832494735717773
566,0.5,1.1836712,-0.683671236038208,0.683671236038208
567,0.8,0.49295664,0.3070433616638184,0.3070433616638184
568,0.0,0.67200804,-0.6720080375671387,0.6720080375671387
569,0.77,0.9323864,-0.16238639831542967,0.16238639831542967
570,0.29,0.75455236,-0.46455236434936525,0.46455236434936525
571,0.91,1.172792,-0.2627919578552246,0.2627919578552246
572,0.0,0.7001209,-0.7001209259033203,0.7001209259033203
573,0.18,0.9564409,-0.7764409255981446,0.7764409255981446
574,0.4,0.86889267,-0.46889266967773435,0.46889266967773435
575,0.0,0.7011118,-0.7011117935180664,0.7011117935180664
576,1.0,0.7014618,0.2985382080078125,0.2985382080078125
577,0.61,1.1843727,-0.5743726634979248,0.5743726634979248
579,0.42,0.37773275,0.042267246246337875,0.042267246246337875
580,0.73,0.9005246,-0.1705246162414551,0.1705246162414551
581,0.75,0.60252476,0.1474752426147461,0.1474752426147461
582,0.5,0.4804082,0.019591808319091797,0.019591808319091797
583,0.5,0.8461609,-0.346160888671875,0.346160888671875
584,0.6,1.323144,-0.7231439590454102,0.7231439590454102
585,0.91,1.3811705,-0.4711705112457275,0.4711705112457275
586,0.2,1.0725236,-0.8725235939025879,0.8725235939025879
587,0.0,1.0917282,-1.0917282104492188,1.0917282104492188
588,0.88,0.7683959,0.11160409927368165,0.11160409927368165
590,0.97,1.5279346,-0.5579345512390137,0.5579345512390137
592,3.06,1.6021535,1.4578464603424073,1.4578464603424073
593,0.2,0.8449526,-0.6449525833129883,0.6449525833129883
594,0.9,2.2902496,-1.3902495861053468,1.3902495861053468
595,0.33,1.5285087,-1.1985086631774902,1.1985086631774902
596,11.39,9.352706,2.0372940444946295,2.0372940444946295
598,2.13,1.3345191,0.7954808521270751,0.7954808521270751
599,2.03,1.4750173,0.554982690811157,0.554982690811157
600,2.23,1.4739509,0.7560491371154785,0.7560491371154785
604,13.06,7.3796835,5.680316505432129,5.680316505432129
605,6.48,6.3494215,0.13057849884033246,0.13057849884033246
609,0.0,0.7339697,-0.7339696884155273,0.7339696884155273
610,1.0,1.8944027,-0.8944027423858643,0.8944027423858643
612,0.89,0.69426537,0.19573463439941408,0.19573463439941408
619,0.5,0.5413828,-0.041382789611816406,0.041382789611816406
620,12.13,15.2805,-3.150500411987304,3.150500411987304
621,1.18,0.91111326,0.26888673782348627,0.26888673782348627
623,25.16,19.886787,5.273212585449219,5.273212585449219
624,5.58,9.039938,-3.459937973022461,3.459937973022461
626,1.0,0.6515312,0.3484687805175781,0.3484687805175781
627,1.0,0.6515312,0.3484687805175781,0.3484687805175781
629,2.0,0.91111326,1.0888867378234863,1.0888867378234863
631,3.29,4.4317594,-1.1417593574523925,1.1417593574523925
632,33.84,30.096895,3.7431047821044956,3.7431047821044956
634,1.17,0.57274675,0.597253246307373,0.597253246307373
636,14.87,12.551752,2.3182479095458977,2.3182479095458977
637,11.9,11.745835,0.15416469573974645,0.15416469573974645
638,51.45,34.15168,17.29832000732422,17.29832000732422
639,7.68,7.431564,0.24843614578247042,0.24843614578247042
640,0.5,1.6211174,-1.121117353439331,1.121117353439331
641,1.0,0.46769,0.5323100090026855,0.5323100090026855
642,0.65,0.6541519,-0.004151916503906228,0.004151916503906228
643,4.23,3.9514453,0.27855465888977093,0.27855465888977093
644,6.47,8.181657,-1.7116568374633792,1.7116568374633792
646,0.22,0.51620007,-0.296200065612793,0.296200065612793
647,1.0,0.64196587,0.3580341339111328,0.3580341339111328
649,0.31,1.3161047,-1.0061046504974365,1.0061046504974365
650,0.25,0.5826144,-0.3326144218444824,0.3326144218444824
651,0.15,1.9295423,-1.7795423030853272,1.7795423030853272
652,0.75,2.0443964,-1.2943964004516602,1.2943964004516602
653,1.0,0.46769,0.5323100090026855,0.5323100090026855
653B,0.43,0.8699722,-0.43997222900390626,0.43997222900390626
654,6.38,10.1999,-3.819899673461914,3.819899673461914
655,5.52,4.695148,0.8248520088195797,0.8248520088195797
657,9.77,11.373978,-1.603977661132813,1.603977661132813
658,7.61,9.313842,-1.7038418197631833,1.7038418197631833
660,6.32,5.6060934,0.7139065933227542,0.7139065933227542
661,4.03,4.873845,-0.8438451004028318,0.8438451004028318
662,0.81,1.356574,-0.5465740585327148,0.5465740585327148
663,0.0,0.6874075,-0.6874074935913086,0.6874074935913086
665,1.0,0.86160374,0.1383962631225586,0.1383962631225586
666,1.0,0.6199355,0.3800644874572754,0.3800644874572754
667,1.0,0.99465275,0.005347251892089844,0.005347251892089844
673,1.0,0.6545143,0.3454856872558594,0.3454856872558594
676,0.0,0.39623308,-0.39623308181762695,0.39623308181762695
678,1.0,0.5367756,0.4632244110107422,0.4632244110107422
679,1.0,0.71186733,0.2881326675415039,0.2881326675415039
681,1.0,0.71186733,0.2881326675415039,0.2881326675415039
682,1.0,0.8950982,0.10490179061889648,0.10490179061889648
686,1.0,0.79750013,0.2024998664855957,0.2024998664855957
687,1.0,0.5367756,0.4632244110107422,0.4632244110107422
690,0.0,0.4695139,-0.4695138931274414,0.4695138931274414
691,1.0,0.4695139,0.5304861068725586,0.5304861068725586
693,0.2,1.0708303,-0.8708303451538086,0.8708303451538086
695,0.67,1.0618224,-0.3918224143981933,0.3918224143981933
697,1.0,1.0482888,-0.048288822174072266,0.048288822174072266
698,1.5,1.4735599,0.026440143585205078,0.026440143585205078
699,1.0,0.8411679,0.15883207321166992,0.15883207321166992
701,1.0,0.6304579,0.36954212188720703,0.36954212188720703
702,0.86,1.349462,-0.48946203231811525,0.48946203231811525
703,1.0,0.46769,0.5323100090026855,0.5323100090026855
704,0.5,1.652039,-1.1520390510559082,1.1520390510559082
705,1.0,0.608304,0.3916959762573242,0.3916959762573242
706,1.0,1.652039,-0.6520390510559082,0.6520390510559082
710,1.0,0.7737479,0.22625207901000977,0.22625207901000977
712,1.0,0.85108757,0.1489124298095703,0.1489124298095703
713,1.0,1.652039,-0.6520390510559082,0.6520390510559082
715,1.0,0.51190567,0.4880943298339844,0.4880943298339844
719,1.0,0.57928324,0.4207167625427246,0.4207167625427246
720,1.0,0.4665265,0.5334734916687012,0.5334734916687012
721,1.0,0.57928324,0.4207167625427246,0.4207167625427246
722,0.5,0.4665265,0.03347349166870117,0.03347349166870117
723,1.0,1.0229177,-0.022917747497558594,0.022917747497558594
728,1.0,1.016015,-0.016015052795410156,0.016015052795410156
730,1.0,0.6836934,0.31630659103393555,0.31630659103393555
731,1.0,0.8419361,0.1580638885498047,0.1580638885498047
732,1.0,1.0814598,-0.08145976066589355,0.08145976066589355
733,1.0,0.5272832,0.4727168083190918,0.4727168083190918
734,1.0,0.75013685,0.2498631477355957,0.2498631477355957
735,0.67,0.91624355,-0.24624355316162105,0.24624355316162105
736,0.5,1.2758539,-0.7758538722991943,0.7758538722991943
737,1.0,1.2758539,-0.27585387229919434,0.27585387229919434
738,1.0,0.89015436,0.10984563827514648,0.10984563827514648
739,1.0,0.89015436,0.10984563827514648,0.10984563827514648
740,1.0,0.6019387,0.39806127548217773,0.39806127548217773
741,1.0,0.72080183,0.27919816970825195,0.27919816970825195
742,1.0,2.3857455,-1.3857455253601074,1.3857455253601074
743,1.0,0.27191353,0.7280864715576172,0.7280864715576172
744,1.0,1.1958587,-0.19585871696472168,0.19585871696472168
745,1.0,1.1958587,-0.19585871696472168,0.19585871696472168
747,0.0,1.8067262,-1.8067262172698975,1.8067262172698975
748,1.0,1.8067262,-0.8067262172698975,0.8067262172698975
749,1.11,0.7466507,0.36334930419921885,0.36334930419921885
751,0.75,1.9725478,-1.2225477695465088,1.2225477695465088
753,1.11,0.5995388,0.5104611968994142,0.5104611968994142
755,0.67,0.52865887,0.14134113311767582,0.14134113311767582
756,1.0,0.52865887,0.4713411331176758,0.4713411331176758
757,1.0,0.52865887,0.4713411331176758,0.4713411331176758
758,1.0,1.3868201,-0.38682007789611816,0.38682007789611816
760,1.0,0.52865887,0.4713411331176758,0.4713411331176758
762,0.5,1.1144199,-0.6144199371337891,0.6144199371337891
763,1.0,1.0580363,-0.05803632736206055,0.05803632736206055
764,0.67,2.233802,-1.563802080154419,1.563802080154419
765,1.0,0.91689205,0.08310794830322266,0.08310794830322266
766,1.5,2.0117757,-0.5117757320404053,0.5117757320404053
767,1.41,2.0117757,-0.6017757320404054,0.6017757320404054
768,1.17,2.0117757,-0.8417757320404053,0.8417757320404053
770,1.0,1.0301161,-0.03011608123779297,0.03011608123779297
772,1.0,0.52865887,0.4713411331176758,0.4713411331176758
773,1.0,1.5488057,-0.5488057136535645,0.5488057136535645
774,1.0,1.5488057,-0.5488057136535645,0.5488057136535645
775,1.67,2.7303271,-1.0603271293640137,1.0603271293640137
776,1.0,0.91072226,0.08927774429321289,0.08927774429321289
782,0.67,0.43819904,0.23180095672607426,0.23180095672607426
785,0.5,1.93413,-1.4341299533843994,1.4341299533843994
788,1.0,0.987185,0.012814998626708984,0.012814998626708984
789,1.0,0.76443577,0.2355642318725586,0.2355642318725586
790,1.0,1.8144944,-0.8144943714141846,0.8144943714141846
791,1.0,0.5947132,0.4052867889404297,0.4052867889404297
792,1.0,0.7490897,0.25091028213500977,0.25091028213500977
793,1.0,0.933908,0.06609201431274414,0.06609201431274414
794,0.5,0.933908,-0.43390798568725586,0.43390798568725586
795,1.0,0.7490897,0.25091028213500977,0.25091028213500977
796,1.0,0.933908,0.06609201431274414,0.06609201431274414
798,1.0,0.84442806,0.15557193756103516,0.15557193756103516
799,0.5,0.84514236,-0.3451423645019531,0.3451423645019531
800,0.0,1.3449907,-1.3449907302856445,1.3449907302856445
805,0.0,0.7514925,-0.7514925003051758,0.7514925003051758
810,0.92,1.1677134,-0.2477134037017822,0.2477134037017822
813,0.71,1.399775,-0.6897750282287598,0.6897750282287598
814,1.0,0.6240506,0.3759493827819824,0.3759493827819824
815,0.75,1.165997,-0.4159970283508301,0.4159970283508301
817,0.33,0.98973227,-0.659732265472412,0.659732265472412
818,1.0,0.69384575,0.3061542510986328,0.3061542510986328
819,1.0,1.6709185,-0.6709184646606445,0.6709184646606445
820,1.0,0.7047758,0.2952241897583008,0.2952241897583008
821,0.67,0.7047758,-0.03477581024169918,0.03477581024169918
822,0.75,1.657866,-0.9078660011291504,0.9078660011291504
823,1.0,2.7303271,-1.7303271293640137,1.7303271293640137
825,1.0,1.044869,-0.04486894607543945,0.04486894607543945
830,1.0,1.4000053,-0.4000053405761719,0.4000053405761719
831,0.5,0.8488765,-0.3488764762878418,0.3488764762878418
833,1.06,1.1387093,-0.07870930671691889,0.07870930671691889
838,1.0,0.75236654,0.2476334571838379,0.2476334571838379
840,1.0,1.3506825,-0.35068249702453613,0.35068249702453613
841,0.75,0.67604923,0.07395076751708984,0.07395076751708984
842,1.0,1.1679404,-0.16794037818908691,0.16794037818908691
843,1.0,0.69384575,0.3061542510986328,0.3061542510986328
844,1.0,0.69384575,0.3061542510986328,0.3061542510986328
845,1.0,0.69384575,0.3061542510986328,0.3061542510986328
847,1.0,1.143353,-0.14335298538208008,0.14335298538208008
851,1.0,1.007155,-0.007154941558837891,0.007154941558837891
852,1.0,1.7179339,-0.7179338932037354,0.7179338932037354
853,0.5,0.7684107,-0.26841068267822266,0.26841068267822266
855,3.1,2.639598,0.4604021072387696,0.4604021072387696
856,1.0,1.1836183,-0.18361830711364746,0.18361830711364746
857,0.57,1.1836183,-0.6136183071136475,0.6136183071136475
859,0.75,1.1836183,-0.43361830711364746,0.43361830711364746
860,0.67,1.102742,-0.4327419567108154,0.4327419567108154
861,0.8,1.102742,-0.3027419567108154,0.3027419567108154
863,1.0,2.0504313,-1.050431251525879,1.050431251525879
866,1.0,1.1684127,-0.1684126853942871,0.1684126853942871
868,1.0,0.6957426,0.3042573928833008,0.3042573928833008
869,1.0,1.0986049,-0.09860491752624512,0.09860491752624512
871,1.0,0.39255905,0.6074409484863281,0.6074409484863281
874,0.89,0.71757746,0.1724225425720215,0.1724225425720215
877,0.5,1.0610309,-0.5610308647155762,0.5610308647155762
879,0.0,0.7317467,-0.7317466735839844,0.7317466735839844
883,1.0,0.8834343,0.11656570434570312,0.11656570434570312
884,1.0,1.13134,-0.13134002685546875,0.13134002685546875
885,0.71,2.686565,-1.9765649223327637,1.9765649223327637
886,1.0,1.806498,-0.8064980506896973,0.8064980506896973
890,1.0,0.7800436,0.2199563980102539,0.2199563980102539
891,1.0,0.7488909,0.25110912322998047,0.25110912322998047
896,1.0,0.5367756,0.4632244110107422,0.4632244110107422
903,1.0,0.4695139,0.5304861068725586,0.5304861068725586
908,0.0,0.92335415,-0.9233541488647461,0.9233541488647461
909,1.07,0.7645016,0.3054984283447266,0.3054984283447266
910,1.0,0.9801073,0.01989269256591797,0.01989269256591797
911,0.5,1.0683503,-0.5683503150939941,0.5683503150939941
913,1.0,1.0249586,-0.02495861053466797,0.02495861053466797
914,2.0,0.6240506,1.3759493827819824,1.3759493827819824
915,1.0,0.718318,0.28168201446533203,0.28168201446533203
916,1.0,1.3506825,-0.35068249702453613,0.35068249702453613
918,0.0,0.7114692,-0.7114691734313965,0.7114691734313965
919,1.0,0.8240781,0.17592191696166992,0.17592191696166992
920,1.0,0.8240781,0.17592191696166992,0.17592191696166992
922,0.5,0.6014414,-0.1014413833618164,0.1014413833618164
927,1.0,0.51319313,0.48680686950683594,0.48680686950683594
928,2.0,1.3116214,0.6883785724639893,0.6883785724639893
929,0.8,1.1299112,-0.32991118431091304,0.32991118431091304
930,1.39,1.1841302,0.2058698081970214,0.2058698081970214
931,1.62,1.9700606,-0.3500605869293212,0.3500605869293212
932,1.18,1.3409224,-0.16092235565185553,0.16092235565185553
933,0.83,0.96544266,-0.13544265747070316,0.13544265747070316
934,1.0,0.65804386,0.34195613861083984,0.34195613861083984
935,0.5,0.9875159,-0.487515926361084,0.487515926361084
936,0.57,0.8375087,-0.26750867843627935,0.26750867843627935
937,0.25,1.05614,-0.8061399459838867,0.8061399459838867
938,1.0,0.6533985,0.3466014862060547,0.3466014862060547
939,1.0,0.5398259,0.4601740837097168,0.4601740837097168
940,1.0,0.6199355,0.3800644874572754,0.3800644874572754
941,1.0,0.8834343,0.11656570434570312,0.11656570434570312
943,1.0,0.87068605,0.12931394577026367,0.12931394577026367
944,1.0,1.0934005,-0.09340047836303711,0.09340047836303711
946,1.0,0.74150467,0.2584953308105469,0.2584953308105469
947,1.0,0.6277461,0.3722538948059082,0.3722538948059082
950,0.75,1.0850849,-0.3350849151611328,0.3350849151611328
951,1.56,1.0850849,0.47491508483886724,0.47491508483886724
952,0.0,0.92540216,-0.9254021644592285,0.9254021644592285
954,0.4,0.84571266,-0.44571266174316404,0.44571266174316404
955,0.67,0.7466507,-0.07665069580078121,0.07665069580078121
956,0.67,0.97765684,-0.30765684127807613,0.30765684127807613
957,0.67,1.0249586,-0.35495861053466793,0.35495861053466793
958,1.0,0.9364152,0.06358480453491211,0.06358480453491211
960,1.0,0.46643305,0.533566951751709,0.533566951751709
961,1.0,1.6848731,-0.684873104095459,0.684873104095459
962,1.0,0.46643305,0.533566951751709,0.533566951751709
963,1.0,-0.67650175,1.676501750946045,1.676501750946045
964,1.0,1.5121028,-0.5121028423309326,0.5121028423309326
967,1.0,0.9603076,0.03969240188598633,0.03969240188598633
968,1.0,0.7662945,0.2337055206298828,0.2337055206298828
969,1.0,0.9827318,0.01726818084716797,0.01726818084716797
973,1.0,1.0833089,-0.08330893516540527,0.08330893516540527
975,1.0,1.4574499,-0.45744991302490234,0.45744991302490234
978,0.75,0.9379654,-0.18796539306640625,0.18796539306640625
984,1.0,0.80791044,0.19208955764770508,0.19208955764770508
986,0.5,0.4538083,0.04619169235229492,0.04619169235229492
987,1.0,0.4695139,0.5304861068725586,0.5304861068725586
988,1.0,0.71186733,0.2881326675415039,0.2881326675415039
989,1.0,0.4695139,0.5304861068725586,0.5304861068725586
993,1.0,0.46769,0.5323100090026855,0.5323100090026855
995,1.0,1.0969362,-0.09693622589111328,0.09693622589111328
996,1.0,2.1933165,-1.1933164596557617,1.1933164596557617
999,0.57,0.7466507,-0.1766506958007813,0.1766506958007813
BIKE FLEET ,0.17,1.4321208,-1.2621208000183106,1.2621208000183106
E002,5.52,4.7984686,0.7215314102172847,0.7215314102172847
E006,2.71,2.9161325,-0.2061324501037598,0.2061324501037598
E007,1.58,2.6975493,-1.1175493431091308,1.1175493431091308
E008,11.03,7.839616,3.1903841781616205,3.1903841781616205
E011,1.68,1.4263201,0.2536799240112304,0.2536799240112304
E014,1.48,0.85898304,0.621016960144043,0.621016960144043
