station_id,y_true,y_pred,error,abs_error
20243,0.33,0.5268488,-0.19684879302978514,0.19684879302978514
20244,0.38,0.7449236,-0.3649235916137695,0.3649235916137695
20245,0.6,0.49042702,0.10957298278808592,0.10957298278808592
20246,0.0,1.225611,-1.2256109714508057,1.2256109714508057
20247,0.0,0.93042946,-0.9304294586181641,0.9304294586181641
202480,0.0,3.6086886,-3.6086885929107666,3.6086885929107666
20251,0.0,1.225611,-1.2256109714508057,1.2256109714508057
20253,0.0,1.4884696,-1.4884696006774902,1.4884696006774902
20254,0.0,1.0979095,-1.0979094505310059,1.0979094505310059
20255,0.0,1.4039972,-1.4039971828460693,1.4039971828460693
20257,0.0,0.5423765,-0.5423765182495117,0.5423765182495117
20260,0.0,0.2974949,-0.29749488830566406,0.29749488830566406
21303,0.29,0.6344538,-0.3444537734985352,0.3444537734985352
21309,0.59,0.65593815,-0.06593814849853519,0.06593814849853519
21314,1.29,1.6215105,-0.3315105056762695,0.3315105056762695
21320,0.93,5.5650773,-4.635077304840088,4.635077304840088
21322,0.79,3.4234993,-2.633499345779419,2.633499345779419
21323,0.88,1.3313768,-0.4513767910003662,0.4513767910003662
21326,0.5,4.440166,-3.9401659965515137,3.9401659965515137
21331,0.27,1.306781,-1.0367810535430908,1.0367810535430908
21336,0.6,0.81456375,-0.21456375122070315,0.21456375122070315
21339,0.78,1.1609468,-0.38094684600830075,0.38094684600830075
21340,0.67,1.4413276,-0.7713275718688964,0.7713275718688964
21349,0.22,3.4869142,-3.2669141578674314,3.2669141578674314
21351,0.67,2.1007159,-1.4307158756256104,1.4307158756256104
21352,0.64,1.0941541,-0.45415411949157714,0.45415411949157714
21356,0.95,1.4413245,-0.4913244724273682,0.4913244724273682
21359,2.19,1.8178334,0.372166576385498,0.372166576385498
21360,1.33,2.323421,-0.9934210014343261,0.9934210014343261
21361,1.31,1.6631858,-0.3531858348846435,0.3531858348846435
21367,0.41,0.6078048,-0.19780477523803713,0.19780477523803713
21377,0.5,1.5607829,-1.0607829093933105,1.0607829093933105
21378,0.65,0.8941474,-0.24414739608764646,0.24414739608764646
21385,0.62,1.0464189,-0.4264189052581787,0.4264189052581787
21544,65.23,40.03988,25.19012115478516,25.19012115478516
22001,16.68,12.799247,3.8807532119750974,3.8807532119750974
22002,10.03,8.3561535,1.6738465118408197,1.6738465118408197
22003,5.65,5.3507814,0.2992185592651371,0.2992185592651371
22004,5.03,6.7306557,-1.7006556701660154,1.7006556701660154
22005,5.55,7.8422236,-2.292223644256592,2.292223644256592
23001,23.65,14.066817,9.583182716369627,9.583182716369627
23002,10.71,9.946033,0.7639674758911141,0.7639674758911141
23003,50.52,31.996506,18.523494262695316,18.523494262695316
23101,2.26,1.8708618,0.3891382312774656,0.3891382312774656
23104,2.81,2.0127637,0.7972362613677979,0.7972362613677979
23106,1.71,1.0944207,0.6155793285369873,0.6155793285369873
23107,0.63,1.7888911,-1.158891077041626,1.158891077041626
23108,1.77,4.0102887,-2.240288715362549,2.240288715362549
23110,1.12,1.4814584,-0.3614584255218505,0.3614584255218505
23112,0.61,1.4756279,-0.8656278991699219,0.8656278991699219
23113,0.0,0.5208998,-0.520899772644043,0.520899772644043
23114,0.0,0.4328885,-0.4328885078430176,0.4328885078430176
23115,0.2,0.5722265,-0.37222652435302733,0.37222652435302733
23116,0.6,0.76373005,-0.1637300491333008,0.1637300491333008
23117,0.5,0.6047435,-0.10474348068237305,0.10474348068237305
23119,0.72,0.6044564,0.11554357528686521,0.11554357528686521
23120,0.65,0.7889042,-0.13890419006347654,0.13890419006347654
23121,0.0,0.75205994,-0.7520599365234375,0.7520599365234375
23122,0.67,1.1597934,-0.4897933769226074,0.4897933769226074
23123,0.52,0.74718714,-0.22718713760375975,0.22718713760375975
23124,0.5,1.3918495,-0.8918495178222656,0.8918495178222656
23126,0.0,0.666204,-0.6662039756774902,0.6662039756774902
23128,0.8,0.70917654,0.09082345962524419,0.09082345962524419
23129,0.4,0.5528741,-0.1528740882873535,0.1528740882873535
23131,0.14,0.84335613,-0.7033561325073242,0.7033561325073242
23136,0.17,0.607872,-0.4378720092773437,0.4378720092773437
23137,0.75,0.6195278,0.13047218322753906,0.13047218322753906
23138,0.4,0.5402441,-0.14024410247802732,0.14024410247802732
23139,0.31,0.5385461,-0.22854608535766602,0.22854608535766602
23140,1.04,0.4570155,0.5829844856262207,0.5829844856262207
23141,0.4,0.6627431,-0.26274309158325193,0.26274309158325193
23142,0.0,0.47913313,-0.47913312911987305,0.47913312911987305
23143,0.7,1.3679099,-0.6679099082946778,0.6679099082946778
23162,0.4,1.0895753,-0.6895752906799316,0.6895752906799316
23163,0.96,1.242991,-0.2829909706115723,0.2829909706115723
23164,0.86,1.1401753,-0.28017534255981447,0.28017534255981447
23165,0.84,1.3246186,-0.48461857795715335,0.48461857795715335
23166,1.0,0.805388,0.1946120262145996,0.1946120262145996
23167,0.82,2.524924,-1.7049240398406984,1.7049240398406984
23170,0.0,1.50827,-1.508270025253296,1.508270025253296
23171,0.79,0.9657943,-0.1757943248748779,0.1757943248748779
23172,1.03,2.2258682,-1.1958682250976562,1.1958682250976562
23173,0.59,1.5768764,-0.9868764019012451,0.9868764019012451
23175,0.56,1.169136,-0.6091360473632812,0.6091360473632812
23180,1.35,-0.7273698,2.077369785308838,2.077369785308838
23182,0.89,1.1019728,-0.21197281837463378,0.21197281837463378
23187,1.36,0.9864223,0.373577699661255,0.373577699661255
23190,1.31,1.5120859,-0.20208591461181635,0.20208591461181635
23191,1.89,1.5902793,0.29972065925598135,0.29972065925598135
23192,0.89,1.1077256,-0.21772562026977538,0.21772562026977538
23210,0.35,0.5277977,-0.1777976989746094,0.1777976989746094
23215,0.3,1.3434317,-1.0434317111968994,1.0434317111968994
24130,0.5,0.54853725,-0.048537254333496094,0.048537254333496094
24132,0.5,0.63949394,-0.1394939422607422,0.1394939422607422
24135,0.0,1.0741472,-1.0741472244262695,1.0741472244262695
24144,0.33,0.97807837,-0.6480783653259277,0.6480783653259277
24145,0.57,0.8318777,-0.26187770843505864,0.26187770843505864
24146,1.0,0.84334993,0.15665006637573242,0.15665006637573242
24147,0.29,2.4123914,-2.122391424179077,2.122391424179077
24148,2.07,2.0592642,0.010735816955566246,0.010735816955566246
24149,1.08,1.4884033,-0.40840332031249993,0.40840332031249993
24150,1.9,1.1092181,0.7907818794250487,0.7907818794250487
24151,0.74,0.9332242,-0.1932242012023926,0.1932242012023926
24153,0.5,0.9772265,-0.47722649574279785,0.47722649574279785
24155,0.6,0.09683037,0.5031696319580078,0.5031696319580078
24156,0.29,0.8522854,-0.5622853851318359,0.5622853851318359
24157,0.48,1.7600639,-1.280063886642456,1.280063886642456
24158,1.21,1.4924064,-0.28240636825561527,0.28240636825561527
24159,0.32,0.72332954,-0.4033295440673828,0.4033295440673828
24174,0.3,1.8605194,-1.5605194091796875,1.5605194091796875
24178,0.75,0.628952,0.1210479736328125,0.1210479736328125
24194,0.73,1.2502759,-0.5202758502960205,0.5202758502960205
24196,0.44,0.5935106,-0.15351062774658203,0.15351062774658203
24198,0.93,0.7911091,0.13889091491699224,0.13889091491699224
24199,0.75,0.67047644,0.07952356338500977,0.07952356338500977
24200,0.59,0.71171904,-0.12171903610229495,0.12171903610229495
24203,0.59,1.3176606,-0.7276605701446534,0.7276605701446534
24207,0.21,1.6429858,-1.4329858207702637,1.4329858207702637
24212,1.16,1.9651113,-0.805111255645752,0.805111255645752
24213,1.0,1.5665224,-0.5665223598480225,0.5665223598480225
24220,0.0,0.8333168,-0.8333168029785156,0.8333168029785156
24225,0.76,1.2263274,-0.46632741928100585,0.46632741928100585
24230,0.53,2.0079794,-1.477979393005371,1.477979393005371
24234,0.22,1.0518262,-0.8318262386322022,0.8318262386322022
24237,0.85,1.5807188,-0.7307187557220459,0.7307187557220459
24243,0.43,1.4646611,-1.0346611213684083,1.0346611213684083
24244,0.48,1.8214154,-1.3414154243469238,1.3414154243469238
24245,0.9,0.86577797,0.03422203063964846,0.03422203063964846
24246,0.36,0.99928045,-0.6392804527282715,0.6392804527282715
24250,0.33,1.4731877,-1.1431876850128173,1.1431876850128173
24252,0.4,0.5745802,-0.17458019256591795,0.17458019256591795
24253,0.22,0.8952689,-0.6752689170837403,0.6752689170837403
24255,0.59,0.98111343,-0.39111343383789066,0.39111343383789066
24257,0.67,1.4590888,-0.7890888023376464,0.7890888023376464
24258,0.0,0.9399419,-0.9399418830871582,0.9399418830871582
24261,0.3,1.056222,-0.7562219619750976,0.7562219619750976
24263,0.64,1.3053172,-0.6653171634674072,0.6653171634674072
24266,0.32,0.83226824,-0.5122682380676269,0.5122682380676269
24267,0.88,0.8529177,0.027082328796386723,0.027082328796386723
24273,0.7,1.4183373,-0.7183373451232911,0.7183373451232911
24279,0.09,1.8986483,-1.8086482620239257,1.8086482620239257
24281,0.56,2.201548,-1.6415480995178222,1.6415480995178222
24283,0.33,2.157475,-1.8274749946594238,1.8274749946594238
24285,0.33,0.93413115,-0.6041311454772949,0.6041311454772949
24297,0.1,0.26131248,-0.16131248474121093,0.16131248474121093
24308,1.27,0.734169,0.5358309936523438,0.5358309936523438
24321,0.0,0.19648361,-0.19648361206054688,0.19648361206054688
24322,0.78,0.3208766,0.45912340164184573,0.45912340164184573
24323,1.07,1.5040526,-0.4340526390075683,0.4340526390075683
24326,0.58,2.1867652,-1.606765193939209,1.606765193939209
24332,0.77,2.413955,-1.6439549732208252,1.6439549732208252
24333,0.43,1.2731457,-0.8431456756591797,0.8431456756591797
24335,0.14,0.96419597,-0.824195966720581,0.824195966720581
24338,0.86,1.400389,-0.5403889560699463,0.5403889560699463
24340,0.5,1.0025201,-0.5025200843811035,0.5025200843811035
24341,0.75,0.7699642,-0.019964218139648438,0.019964218139648438
24347,0.75,1.0866106,-0.3366105556488037,0.3366105556488037
24352,0.38,0.73460007,-0.35460006713867187,0.35460006713867187
24353,0.1,0.78240156,-0.6824015617370606,0.6824015617370606
24356,0.57,0.64153385,-0.0715338516235352,0.0715338516235352
24358,0.6,0.71256876,-0.11256875991821291,0.11256875991821291
24359,0.61,1.0723879,-0.4623879337310791,0.4623879337310791
24360,0.2,0.5494151,-0.34941511154174804,0.34941511154174804
24362,0.57,0.6704612,-0.10046117782592778,0.10046117782592778
24363,1.38,1.2055573,0.17444265365600575,0.17444265365600575
24364,0.3,0.8994274,-0.5994274139404296,0.5994274139404296
24365,1.07,1.0877242,-0.017724208831787047,0.017724208831787047
24366,0.92,1.0777667,-0.1577666568756103,0.1577666568756103
24367,0.79,1.6416788,-0.8516788101196289,0.8516788101196289
24368,1.17,0.34978056,0.820219440460205,0.820219440460205
24369,0.68,1.0203373,-0.34033734321594233,0.34033734321594233
24370,4.45,1.1997828,3.250217151641846,3.250217151641846
24371,1.19,1.5077772,-0.317777214050293,0.317777214050293
24374,0.85,0.66508913,0.18491086959838865,0.18491086959838865
24375,0.75,0.93382215,-0.1838221549987793,0.1838221549987793
24376,0.83,1.5886717,-0.7586716842651368,0.7586716842651368
24379,0.6,0.56897354,0.031026458740234353,0.031026458740234353
24392,0.42,2.8541806,-2.4341805744171143,2.4341805744171143
24393,0.17,1.275356,-1.1053560543060303,1.1053560543060303
24395,0.2,1.3950317,-1.1950316905975342,1.1950316905975342
24396,0.67,0.7002115,-0.030211524963378866,0.030211524963378866
24398,0.67,0.8108773,-0.14087732315063473,0.14087732315063473
24400,0.0,0.873013,-0.8730130195617676,0.8730130195617676
24401,0.27,0.5371895,-0.2671894836425781,0.2671894836425781
24411,0.43,0.4744625,-0.044462509155273444,0.044462509155273444
24412,0.0,0.5118537,-0.5118536949157715,0.5118536949157715
24417,0.33,0.5674486,-0.23744861602783202,0.23744861602783202
24418,0.2,0.6143184,-0.4143183708190918,0.4143183708190918
24419,0.64,0.6830201,-0.04302011489868163,0.04302011489868163
24420,0.31,0.4820528,-0.17205280303955078,0.17205280303955078
24423,0.33,0.7193432,-0.38934318542480467,0.38934318542480467
24425,0.55,0.35811472,0.1918852806091309,0.1918852806091309
24427,0.16,0.6690073,-0.5090073013305664,0.5090073013305664
24431,0.57,0.969352,-0.3993520069122315,0.3993520069122315
24432,0.5,0.42488813,0.07511186599731445,0.07511186599731445
24433,0.5,0.8381157,-0.3381156921386719,0.3381156921386719
24440,0.09,0.2836275,-0.19362751007080078,0.19362751007080078
24454,0.47,1.0934484,-0.6234484004974366,0.6234484004974366
24458,11.61,1.8692932,9.740706787109374,9.740706787109374
24467,0.62,0.69383097,-0.0738309669494629,0.0738309669494629
24476,0.82,0.8978658,-0.0778657722473145,0.0778657722473145
24477,0.67,0.8852148,-0.2152148056030273,0.2152148056030273
24478,0.85,0.5023875,0.34761247634887693,0.34761247634887693
301,0.24,1.258728,-1.01872802734375,1.01872802734375
302,0.43,0.88294697,-0.4529469680786133,0.4529469680786133
304,0.8,0.88294697,-0.08294696807861324,0.08294696807861324
307,0.14,1.0809689,-0.9409688568115234,0.9409688568115234
308,1.2,0.6215248,0.5784751892089843,0.5784751892089843
310,0.67,1.5776544,-0.9076543617248535,0.9076543617248535
312,1.93,1.2701006,0.6598994064331054,0.6598994064331054
313,0.6,1.1634867,-0.5634867191314697,0.5634867191314697
316,0.95,0.9332609,0.016739082336425737,0.016739082336425737
317,1.04,1.1612556,-0.12125559806823727,0.12125559806823727
318,1.04,1.1400075,-0.10000749588012692,0.10000749588012692
319,0.56,1.0786436,-0.5186435604095458,0.5186435604095458
321,1.76,1.5185146,0.24148536682128907,0.24148536682128907
324,0.38,1.3356817,-0.955681676864624,0.955681676864624
325,0.17,1.4589005,-1.2889004516601563,1.2889004516601563
329,0.0,0.04701519,-0.04701519012451172,0.04701519012451172
330,0.0,0.02097845,-0.020978450775146484,0.020978450775146484
331,40.84,32.217396,8.6226042175293,8.6226042175293
332,0.0,0.21420956,-0.21420955657958984,0.21420955657958984
333,0.0,0.20072317,-0.20072317123413086,0.20072317123413086
334,0.0,0.21420956,-0.21420955657958984,0.21420955657958984
335,0.0,0.38843012,-0.388430118560791,0.388430118560791
337,0.65,1.3835018,-0.7335017681121826,0.7335017681121826
338,0.71,1.2741711,-0.5641711139678955,0.5641711139678955
341,0.81,1.4792917,-0.6692916774749755,0.6692916774749755
342,0.29,1.3712485,-1.0812484836578369,1.0812484836578369
343,1.71,1.3737745,0.336225471496582,0.336225471496582
344,0.67,1.328402,-0.658402042388916,0.658402042388916
345,0.08,0.78821754,-0.7082175445556641,0.7082175445556641
346,0.9,0.9581394,-0.05813941955566404,0.05813941955566404
347,0.2,0.9137354,-0.7137353897094727,0.7137353897094727
348,1.0,0.9490516,0.050948381423950195,0.050948381423950195
350,1.0,1.0871172,-0.08711719512939453,0.08711719512939453
353,0.47,1.1776671,-0.7076671409606934,0.7076671409606934
354,0.5,0.8879943,-0.38799428939819336,0.38799428939819336
355,1.25,1.3583908,-0.10839080810546875,0.10839080810546875
357,0.6,1.5304425,-0.930442476272583,0.930442476272583
358,1.54,1.5185146,0.021485366821289098,0.021485366821289098
362,0.0,0.04701519,-0.04701519012451172,0.04701519012451172
363,0.0,0.17574072,-0.17574071884155273,0.17574071884155273
364,0.0,0.18048334,-0.18048334121704102,0.18048334121704102
365,0.0,0.38843012,-0.388430118560791,0.388430118560791
366,0.0,0.006995201,-0.006995201110839844,0.006995201110839844
368,0.0,0.38843012,-0.388430118560791,0.388430118560791
369,1.06,1.1378472,-0.07784718513488764,0.07784718513488764
370,1.78,1.258728,0.52127197265625,0.52127197265625
371,0.89,0.59759474,0.2924052619934082,0.2924052619934082
372,0.59,1.4033248,-0.813324842453003,0.813324842453003
373,0.76,0.6585498,0.10145021438598634,0.10145021438598634
374,0.57,1.343838,-0.7738379764556885,0.7738379764556885
375,1.16,1.423806,-0.26380595207214363,0.26380595207214363
376,1.25,0.6215248,0.6284751892089844,0.6284751892089844
379,1.07,1.4606941,-0.39069407463073724,0.39069407463073724
380,0.4,1.2955787,-0.8955787181854248,0.8955787181854248
381,0.5,1.3712485,-0.8712484836578369,0.8712484836578369
382,2.31,0.93001604,1.379983959197998,1.379983959197998
383,0.5,1.2572696,-0.7572696208953857,0.7572696208953857
384,0.2,0.93001604,-0.730016040802002,0.730016040802002
386,0.3,0.78821754,-0.4882175445556641,0.4882175445556641
387,0.64,1.1172168,-0.4772168254852295,0.4772168254852295
388,0.83,0.9581394,-0.1281394195556641,0.1281394195556641
389,0.75,0.78821754,-0.03821754455566406,0.03821754455566406
390,0.17,0.9701936,-0.8001936244964599,0.8001936244964599
391,0.88,1.2015829,-0.3215829086303711,0.3215829086303711
392,1.17,1.1781671,-0.008167104721069407,0.008167104721069407
393,0.77,1.0786436,-0.3086435604095459,0.3086435604095459
394,0.2,0.5860543,-0.38605432510375975,0.38605432510375975
395,1.0,1.188659,-0.1886589527130127,0.1886589527130127
396,0.44,1.0197673,-0.5797672843933106,0.5797672843933106
